Date,XLK,XLF,XLE,XLI,XLP,XLU,XLV,XLY,XLB,XLRE,XLC
2019-12-24,0.6041785587837887,0.40316324208099896,0.18115040403949,0.38309520984908696,0.32639887008463053,0.2818299943299942,0.2917289010581934,0.37230513161129375,0.31814387183007997,0.3165914711268003,0.3921011928724283
2019-12-26,0.524151289249891,0.34977622105467976,0.11160213228607385,0.324671765024364,0.29176750915565375,0.26678103025118816,0.23686404494949742,0.3114542922722492,0.2672540830606198,0.283650626964409,0.3280799418240177
2019-12-27,0.5131356390896051,0.33035603920688916,0.1011762761706616,0.30712455990548926,0.2851658526902665,0.25990685419098347,0.22373316741256044,0.304378213240005,0.23966258293407083,0.285451956775701,0.31953544445026827
2019-12-30,0.5077409719738335,0.32710276093289115,0.10615321879890427,0.30451551075935357,0.27843227927206726,0.2566507574185515,0.2148666271487849,0.2959221705505153,0.24244265990784197,0.27994819614163124,0.3100779464015204
2019-12-31,0.4983953716843139,0.3185203665063958,0.10654867331812756,0.2907987061458075,0.27443667004820305,0.2592910556830397,0.19956319419166313,0.28394665962669285,0.2413310334361447,0.2863854367486831,0.31046268007420497
2020-01-02,0.5255117367582818,0.32022850973865324,0.09500403018368053,0.30853297069638175,0.27177354680954746,0.2652868136449009,0.22128267433177906,0.2893247532926375,0.22042753526113334,0.3011942095328688,0.3085671280874478
2020-01-03,0.5885597833771672,0.3362891313451104,0.10261620630102475,0.34696732947292097,0.2770896335888602,0.2681302001349224,0.23573571659813752,0.3067431850789095,0.23573707637967933,0.30477028861411215,0.3222582191316743
2020-01-06,0.5247881011698441,0.2925229149408086,0.07468741226588982,0.2982352564954074,0.2530050223574525,0.25079227322982045,0.20738772433783126,0.2684993344045956,0.18383805204266856,0.29189076384032675,0.2845646593514457
2020-01-07,0.5105736633839413,0.28261875316956875,0.05616015747936798,0.28515049916954194,0.24510139830755007,0.2576316407185073,0.20032720471746845,0.23860567693849388,0.1782633601000445,0.26714663820239415,0.2716977362090003
2020-01-08,0.5140683638976871,0.2899031922553803,0.030760417246839422,0.2720127476639713,0.23837810137933957,0.24164702047412545,0.19901737335775227,0.2286436411037145,0.1701628410171645,0.25150311684882487,0.25956736044017226
2020-01-09,0.5116502111949761,0.29138197143981714,0.02212236026669001,0.26881934670443264,0.2588207654937258,0.2560667194793256,0.19886707564967754,0.2287603698497238,0.17403560338099267,0.25639059487892446,0.26443524027780696
2020-01-10,0.5014788521687379,0.2813451872024191,0.01346472636106788,0.24294891452205158,0.2506428057183996,0.2430890861590227,0.19687289559220011,0.22566169608641262,0.1590784703447199,0.24869676855032696,0.2568676226823303
2020-01-13,0.5231281574136566,0.28699893712264557,0.019845969818569564,0.2545145705195515,0.2551638237505982,0.2553295682340342,0.188741858256116,0.228207289858666,0.17877055733329494,0.2615351034691564,0.27506542984538185
2020-01-14,0.5302114628786663,0.27555654828382115,0.022514806414012378,0.25485182374409976,0.261666312442707,0.2880315948665364,0.20919036126866675,0.23549372242958944,0.1829222343191521,0.25940837430072894,0.27650793650793637
2020-01-15,0.5092041028748466,0.2573568033338398,0.011304090228690944,0.26066555057173546,0.25817333854839797,0.29017226347593406,0.19789876525380912,0.22164092014953418,0.1989065816742419,0.25396271088187117,0.2617454321713004
2020-01-16,0.5280118859508518,0.24198875301258593,0.014373777138681154,0.27182713727668006,0.2683895897941171,0.29355755980883314,0.20638686747394663,0.23526787926847392,0.20139644105828935,0.25924419695926915,0.2768475629869498
2020-01-17,0.5285384879080508,0.23868723290033778,-0.0012574992505615112,0.2505940895074177,0.2652902253654821,0.2971246299653487,0.19583494169850524,0.231126688457449,0.18578930095175594,0.25463563446193427,0.2817027518520747
2020-01-21,0.5049844787520568,0.2075906863865491,-0.03866935299235319,0.21373336986634994,0.25457738333087976,0.3074937710449286,0.18292649801178396,0.21068220441854835,0.1539579116867813,0.2626364613772951,0.270306991774383
2020-01-22,0.5362493985838166,0.22529188932380895,-0.026766524291537586,0.23280787595434105,0.26716418227239824,0.30919919189330813,0.19267735206885983,0.2284731326952083,0.16554121802191157,0.25488002761954087,0.2964543594575022
2020-01-23,0.5383123823423992,0.22066660227687884,-0.020451755414424455,0.24435835832107222,0.2510455950767887,0.30746042171539867,0.18520045138682661,0.22785096565362384,0.17212635152953593,0.26608540237658174,0.2971004939236561
2020-01-24,0.5183599491486888,0.2023065934388184,-0.036832315059283416,0.2323419816019039,0.2580208764720249,0.30418471133783664,0.17556433489700374,0.20570342577807388,0.17002286717979742,0.2592257833925591,0.27559861539795594
2020-01-27,0.46150130010372403,0.17423754451726037,-0.07533212560386482,0.19378811905342763,0.2591028888718303,0.3189279823827995,0.1649663384058031,0.1747177673336886,0.12334823252495575,0.23950944421796438,0.23993214816323327
2020-01-28,0.5096085534526789,0.19166649296508598,-0.061734356732577655,0.21316207578192836,0.25542315009852534,0.3305913540435397,0.1842391883126313,0.19354241204168576,0.1377963896800305,0.23033738100844303,0.2651803952236995
2020-01-29,0.5299738935490863,0.19381083647406738,-0.07441205936124673,0.20295504415103238,0.2462047547019519,0.3303693836586812,0.17519695944237168,0.200302135548994,0.12973134159953892,0.21446309956941145,0.2781502322131353
2020-01-30,0.49670086596385543,0.20182658276807142,-0.07992219589029781,0.18570858295370107,0.2525424905781075,0.33245664241003703,0.15091237407337,0.17530861821785604,0.1108430804563787,0.20711559532203228,0.24729046831699297
2020-01-31,0.4571188974597351,0.1785248653534548,-0.11437633911691802,0.1532982107740608,0.2159249617784389,0.2991672005124919,0.11403391437394994,0.16786024202084548,0.10287465314110955,0.1784038790008753,0.1788679549222416
2020-02-03,0.4677386871911762,0.18173297056969373,-0.1409129045033345,0.15115183261637966,0.21982622825780562,0.30830480809379956,0.12316491740589686,0.19333552644309848,0.12263079198590732,0.1868986241543218,0.19701929510235794
2020-02-04,0.4823643658009289,0.18813606925720316,-0.13976883721975442,0.15782283577796963,0.2193847079030724,0.29309891305317026,0.14612769199297415,0.2071216388998376,0.14444390541682317,0.19532415742681097,0.19836280725169608
2020-02-05,0.47863272607590623,0.2151548031209105,-0.10882580616209625,0.16711209135255367,0.22899626874891887,0.2957972088180525,0.16979366077294222,0.20220619754803426,0.15716515966946387,0.18643272720165238,0.18726856282879756
2020-02-06,0.48729202228148294,0.21489960655221152,-0.11136288719991705,0.1705371336485555,0.23084002091714262,0.2969511733619459,0.16557706372126146,0.20435393930118884,0.16352368840711362,0.20087003627887134,0.22956814892999322
2020-02-07,0.4939958643137703,0.22292348090477732,-0.09762167555624912,0.1700543295209922,0.23326232250727275,0.275974953312095,0.16947949367928672,0.20890427470757844,0.16298996780116548,0.19148534386486982,0.24061689765107164
2020-02-10,0.5054606411316247,0.23267207960299507,-0.09797949108951887,0.1748055328108551,0.2327001593359157,0.27528914537225213,0.17351020794398053,0.2274650273488552,0.163506613778295,0.20521845015807094,0.23948153598237787
2020-02-11,0.5012865242708933,0.23315192534438833,-0.09223906813349358,0.17304601654844598,0.22489732303563836,0.2803603745549479,0.1817550915514059,0.23485016862673103,0.16817343947233288,0.2162701762131698,0.2510552805073556
2020-02-12,0.4976011173623478,0.21605729550021913,-0.0915346561958541,0.16595054768779494,0.21487544599547803,0.2782789623296493,0.1673296858515796,0.22888802155225774,0.14888358820633707,0.2324916969586026,0.2529410703737607
2020-02-13,0.4916270777572975,0.21236927188149513,-0.1055109205906718,0.1525728279750549,0.21981908977644515,0.29626637239059894,0.15932400579143824,0.21847698649824143,0.14322400909714084,0.2317791120188859,0.2523223197287341
2020-02-14,0.4955928249472181,0.22890635762861167,-0.11339073467477767,0.1564321169553835,0.2365102552177556,0.3070844728479347,0.15747064406275002,0.22130688558819345,0.14934140084652658,0.241454947799558,0.24919584194730815
2020-02-18,0.478120468238425,0.1929197751660705,-0.1346064927816022,0.13471544279354175,0.22056023932553726,0.3140061656864246,0.13637623971108548,0.2126149728588662,0.1311606353585686,0.2327585652450752,0.2520969338837249
2020-02-19,0.4953391154108857,0.19998285651309633,-0.12580806299952985,0.13475610961581364,0.21297616211217485,0.2921883422887648,0.1441103203051335,0.21306551529941808,0.12703411763315575,0.21401796813017748,0.2563765970794347
2020-02-20,0.47809696991412576,0.19003508202705155,-0.13044670925220503,0.12773830856259427,0.21616280128250498,0.29100107763750693,0.1382919761745971,0.21114951896504874,0.10994105390353281,0.23525533077124483,0.24786552648853055
2020-02-21,0.4443832599118942,0.1848863191544885,-0.12724408805276788,0.12669519151254138,0.21463075200935844,0.27932456818767704,0.14904012908868802,0.1951192040548151,0.10916651923454546,0.23960467600016777,0.24038335421368529
2020-02-24,0.36720689711063415,0.1478918097851385,-0.16997577436824451,0.08747238142237079,0.1923323227574132,0.2565657859621031,0.102742891036119,0.14767381076842656,0.07333395278968302,0.21617155892364992,0.18764996202642248
2020-02-25,0.3170717043549922,0.1045051052980428,-0.20791621518673697,0.039030153062435735,0.17723990088357078,0.23823298074898025,0.06776267910069134,0.1207673357749699,0.020418133210239775,0.1954887947796322,0.1546275016168337
2020-02-26,0.3203122141950929,0.09986579590371569,-0.22936846830469937,0.03399098241290477,0.16992863718198326,0.22721199093708244,0.071467986401752,0.11026302989486281,0.022789085380243712,0.18742706361349537,0.15239862060014175
2020-02-27,0.2503211423733629,0.04873450381741429,-0.27335086399813724,-0.008265627070416892,0.1240889907863898,0.17054924934347104,0.039865652346512404,0.06627475942636751,-0.023533378025955343,0.12395570803726774,0.11254953646018406
2020-02-28,0.26341989338997274,0.02306413630696791,-0.2666563380229109,-0.023102319468955912,0.09652673460273631,0.12493029278100276,0.029484380277815525,0.06501853908264477,-0.02223542957571034,0.09305749213658032,0.11507754551584615
2020-03-02,0.3274934856129068,0.06863034827280501,-0.2507982359992522,0.010362846447813157,0.15735750515556157,0.18858310022514835,0.06269679305296916,0.09285087473627218,0.020907469815159452,0.1487033983040944,0.1447712330844506
2020-03-03,0.28195559747451315,0.03495677256911911,-0.2749763976609898,-0.009950968481343136,0.14342545893050662,0.1719119465532688,0.0505311866184599,0.0699360301211025,0.007450824752144314,0.14320448777017947,0.10560792209759184
2020-03-04,0.3409053186035822,0.07332962547949906,-0.2554105799554304,0.03765092388530844,0.20051005118859044,0.2399089665400893,0.11164846799114936,0.10407480756296228,0.05415757394810927,0.18425761439731247,0.13830707903293282
2020-03-05,0.3054258621046073,0.028149593335308865,-0.27342381704936325,-0.003761710750700975,0.17960145275187855,0.22076253308273563,0.101986116740026,0.06784306363807024,0.018603128681276893,0.16003464960906055,0.09725205376320267
2020-03-06,0.290102282230978,0.0034976231966030724,-0.31013631296619115,-0.006486505111819585,0.17789312111255629,0.2068269040848012,0.10479280117985401,0.0645121441331864,0.0001738972346387868,0.1412566281782095,0.0877782444351114
2020-03-09,0.19234341895149898,-0.10374854385089038,-0.43858418549685985,-0.09627031646061301,0.1261208897286863,0.13725469445808436,0.049619074592834655,0.00428671214919274,-0.09488325293717259,0.059583105729791086,0.015956578791475717
2020-03-10,0.24509310224534264,-0.06083651755715125,-0.42102724725585094,-0.057453048462146494,0.1434630121434508,0.13968771015467363,0.0733654695778323,0.045482860163092775,-0.07136382381089479,0.09419392623762213,0.0488809149442655
2020-03-11,0.17935736083479537,-0.11383767172812731,-0.4551597475364292,-0.10532258574909448,0.08699396896937484,0.07503334328239841,0.024873529868676636,-0.01462423067512375,-0.11884215809576593,0.03013120068893027,-0.0006536747891406902
2020-03-12,0.05733138802307858,-0.21502897249653152,-0.5278892552158518,-0.20492229863161748,-0.020667460638925994,-0.034508641233979453,-0.0617201629445584,-0.11709060213843558,-0.2074990646419218,-0.06288440209719703,-0.09712555611018225
2020-03-13,0.17889014051276297,-0.11515730428420456,-0.48486513698364897,-0.1399394261074336,0.06356732989784297,0.018259317340095338,0.004959852396644759,-0.05984048306543399,-0.14550467592979388,0.016839948204116162,-0.011571235899951016
2020-03-16,0.0039033182469467853,-0.241608895600247,-0.5547351933539593,-0.23480538051694666,-0.01419879109727773,-0.10063892784790396,-0.09823430590154802,-0.18412587151161708,-0.24052212490708913,-0.142248875562219,-0.12231016680252793
2020-03-17,0.06775385756487529,-0.2084405825832547,-0.5578734956639457,-0.20727519866462119,0.06742232324344899,0.018268697309856696,-0.04018348094510005,-0.16091499759357297,-0.19542724600866612,-0.08558412801136983,-0.07634606799184906
2020-03-18,0.025395094444099042,-0.2699931922641563,-0.6203035367615934,-0.26300775592040015,0.04074949899799596,-0.014825394950040538,-0.0793268983077432,-0.2128655778778752,-0.24592178749290006,-0.14735244712529583,-0.10854442319020918
2020-03-19,0.03196261655766941,-0.2383046107020934,-0.5979651820031653,-0.2574030941477875,0.01028156060767671,-0.0746059802621889,-0.09191771536081383,-0.1866271155261221,-0.22599140824792663,-0.16459853552244852,-0.10063544960355475
2020-03-20,-0.039496719084853193,-0.26322781885397406,-0.5969183408827217,-0.30129497877282296,-0.06612653614949138,-0.15692410840704285,-0.13021554644526367,-0.22164123591632345,-0.261526912768686,-0.22567887558848343,-0.15157793864363311
2020-03-23,-0.025286273044767715,-0.2863901157881785,-0.6139448592868813,-0.3163993103488446,-0.09263994774115936,-0.20572804696543745,-0.1601008700981682,-0.20454722150235083,-0.2776722391084092,-0.26520850137875396,-0.13309715489064866
2020-03-24,0.07923046420302637,-0.19428936714255274,-0.552241917895673,-0.2317215790475332,-0.048241577600960484,-0.12107780770311138,-0.09486415794308845,-0.1348849622676238,-0.1911888910477294,-0.2018598229513523,-0.07820094751738149
2020-03-25,0.07197641118715836,-0.1821681104733187,-0.5377508476796135,-0.19668310394740074,-0.05879628352143029,-0.1050617570036727,-0.08905474140335878,-0.12347771902977223,-0.17735394728545306,-0.17150671832699993,-0.0968677976182667
2020-03-26,0.1449094049658446,-0.12703609239449964,-0.5060400987813547,-0.1469035606169815,-0.0038823085001394864,-0.022013286443243518,-0.020390868941461027,-0.08530211202938476,-0.13759976323188483,-0.10486149398971445,-0.038438410657292255
2020-03-27,0.08870561250495568,-0.16091563617760885,-0.5412242245932697,-0.1888217263259121,-0.013412133306568097,-0.004960995375449473,-0.04380901830714701,-0.12133854171420222,-0.1767790950107765,-0.1100065798212635,-0.07472298450391102
2020-03-30,0.12350925502710175,-0.14724639620613644,-0.5358326402661379,-0.18575920648202027,0.01841308819044185,0.026357797593066223,-0.010907750833792473,-0.10770012891043446,-0.15791890001879016,-0.08667332037610975,-0.04302655261065058
